feature,weight
brighten,0.0
brilliant,0.0
tie,0.0
approved,0.0
thursday,0.0
brings,0.0
broad,0.0
valuable,0.0
application,0.0
appropriate,0.0
approach,0.0
brokers,0.0
vanderbilt,0.0
vapor,0.0
variable,0.0
appointments,0.0
brown,0.0
brs,0.0
aquarium,0.0
aquatic,0.0
tinted,0.0
tired,0.0
arena,0.0
braves,0.0
utilize,0.0
togethers,0.0
breaker,0.0
uv,0.0
together,0.0
breath,0.0
todays,0.0
va,0.0
breeze,0.0
vac,0.0
arches,0.0
arched,0.0
breezeway,0.0
breezy,0.0
brevard,0.0
arcade,0.0
breweries,0.0
various,0.0
bth,0.0
verify,0.0
therapy,0.0
annual,0.0
buses,0.0
vents,0.0
animals,0.0
venues,0.0
bustle,0.0
bustling,0.0
anclote,0.0
butcher,0.0
veranda,0.0
budget,0.0
amp,0.0
verandas,0.0
button,0.0
amongst,0.0
american,0.0
thats,0.0
thanks,0.0
buying,0.0
thank,0.0
annually,0.0
busch,0.0
bus,0.0
vented,0.0
vast,0.0
buffet,0.0
thousands,0.0
apple,0.0
appealing,0.0
buildable,0.0
thoughtfully,0.0
thought,0.0
though,0.0
vegetable,0.0
vegetation,0.0
things,0.0
venice,0.0
bundled,0.0
thermostat,0.0
thermal,0.0
vent,0.0
thermador,0.0
antique,0.0
transom,0.0
meadows,0.0
sophistication,0.0
imported,0.0
images,0.0
imagination,0.0
pending,0.0
imagined,0.0
pembroke,0.0
immaculately,0.0
immediate,0.0
pelican,0.0
peek,0.0
pedestal,0.0
impeccable,0.0
imperial,0.0
important,0.0
pecky,0.0
illustration,0.0
pebble,0.0
improved,0.0
improvement,0.0
improvements,0.0
inc,0.0
incl,0.0
pays,0.0
pavilion,0.0
pattern,0.0
incomparable,0.0
increased,0.0
patios,0.0
pathway,0.0
illustrative,0.0
illuminated,0.0
indestructible,0.0
permit,0.0
pgt,0.0
pga,0.0
housekeeping,0.0
pest,0.0
howard,0.0
personalize,0.0
hrs,0.0
https,0.0
hub,0.0
permitting,0.0
hundred,0.0
hunter,0.0
hunters,0.0
hutch,0.0
performance,0.0
period,0.0
huts,0.0
hwh,0.0
perimeter,0.0
hybrid,0.0
ibis,0.0
icon,0.0
perhaps,0.0
icw,0.0
icynene,0.0
pergola,0.0
ideas,0.0
ii,0.0
independent,0.0
pastures,0.0
hottest,0.0
pack,0.0
intersection,0.0
interstate,0.0
interstates,0.0
palace,0.0
paddleboard,0.0
intricate,0.0
introducing,0.0
inventory,0.0
paddle,0.0
pad,0.0
packed,0.0
invite,0.0
packages,0.0
pace,0.0
palma,0.0
irrigated,0.0
oversize,0.0
overnight,0.0
overlooked,0.0
overlook,0.0
issue,0.0
overhead,0.0
italkraft,0.0
overall,0.0
jackson,0.0
jacobsen,0.0
outstanding,0.0
jacuzzis,0.0
palatial,0.0
palmer,0.0
indies,0.0
installation,0.0
pasture,0.0
indulge,0.0
industrial,0.0
passing,0.0
passed,0.0
informal,0.0
pasco,0.0
inground,0.0
inlet,0.0
inquire,0.0
inspect,0.0
partial,0.0
inspiring,0.0
parlor,0.0
paned,0.0
instantly,0.0
paramount,0.0
parade,0.0
par,0.0
pantries,0.0
int,0.0
integrated,0.0
integrity,0.0
inter,0.0
pans,0.0
intercom,0.0
paneling,0.0
paneled,0.0
pharmacies,0.0
phase,0.0
soothing,0.0
hallways,0.0
gulfstream,0.0
gutted,0.0
polished,0.0
policy,0.0
gyms,0.0
habitat,0.0
hacienda,0.0
haines,0.0
pole,0.0
poker,0.0
pof,0.0
hallandale,0.0
pocketing,0.0
hammock,0.0
ponds,0.0
plush,0.0
handicap,0.0
handler,0.0
handles,0.0
handsome,0.0
handy,0.0
hang,0.0
hanging,0.0
happy,0.0
har,0.0
plunge,0.0
plethora,0.0
hardware,0.0
gulfport,0.0
pong,0.0
hazard,0.0
greet,0.0
prairie,0.0
practice,0.0
grace,0.0
grade,0.0
practical,0.0
powered,0.0
grandeur,0.0
pounds,0.0
grassy,0.0
pound,0.0
pots,0.0
pot,0.0
greens,0.0
greets,0.0
poolside,0.0
grilling,0.0
groceries,0.0
grooming,0.0
possibly,0.0
possible,0.0
grounds,0.0
group,0.0
groups,0.0
possibility,0.0
porte,0.0
growth,0.0
guarantee,0.0
popcorn,0.0
pleasure,0.0
pleasing,0.0
phenomenal,0.0
hook,0.0
history,0.0
hit,0.0
pilates,0.0
hobbies,0.0
hobby,0.0
hold,0.0
holes,0.0
pierce,0.0
hollywood,0.0
homeowners,0.0
pieces,0.0
homesites,0.0
pie,0.0
hookup,0.0
hill,0.0
hookups,0.0
hop,0.0
horizon,0.0
picturesque,0.0
pics,0.0
horseshoe,0.0
horseshoes,0.0
horton,0.0
pickup,0.0
pick,0.0
piano,0.0
hosting,0.0
photo,0.0
historical,0.0
hiking,0.0
heading,0.0
heron,0.0
pleasantly,0.0
health,0.0
healthy,0.0
hear,0.0
heat,0.0
plazas,0.0
playgrounds,0.0
players,0.0
plaster,0.0
plantings,0.0
plank,0.0
herein,0.0
planet,0.0
herringbone,0.0
ping,0.0
placid,0.0
places,0.0
hickory,0.0
placed,0.0
hideaway,0.0
pkwy,0.0
higher,0.0
pits,0.0
highlands,0.0
highlight,0.0
highlighted,0.0
pipes,0.0
pinnacle,0.0
outs,0.0
jamaica,0.0
james,0.0
moments,0.0
loop,0.0
mornings,0.0
moorings,0.0
lounging,0.0
monolithically,0.0
monogram,0.0
lover,0.0
loves,0.0
loving,0.0
money,0.0
monday,0.0
lower,0.0
lowes,0.0
mold,0.0
mortgage,0.0
lr,0.0
moisture,0.0
lucky,0.0
lunch,0.0
luscious,0.0
moen,0.0
lushly,0.0
modernized,0.0
lux,0.0
luxe,0.0
luxuries,0.0
models,0.0
luxuriously,0.0
looks,0.0
mosaic,0.0
lvp,0.0
livingroom,0.0
linen,0.0
native,0.0
link,0.0
nation,0.0
narcoossee,0.0
listen,0.0
listening,0.0
named,0.0
name,0.0
museums,0.0
livable,0.0
museum,0.0
mudroom,0.0
llc,0.0
mostly,0.0
load,0.0
loaded,0.0
mud,0.0
loan,0.0
mph,0.0
mowing,0.0
mover,0.0
moved,0.0
locks,0.0
mount,0.0
motorcycles,0.0
lofty,0.0
motion,0.0
mls,0.0
lychee,0.0
january,0.0
melbourne,0.0
metropolitan,0.0
meticulous,0.0
meter,0.0
mesmerizing,0.0
mere,0.0
mercato,0.0
marine,0.0
men,0.0
marriott,0.0
memberships,0.0
member,0.0
marvelous,0.0
mary,0.0
meet,0.0
manual,0.0
masterfully,0.0
masters,0.0
matched,0.0
matching,0.0
med,0.0
measures,0.0
matterport,0.0
measurements,0.0
max,0.0
meaning,0.0
maximum,0.0
meal,0.0
maybe,0.0
mia,0.0
mangroves,0.0
macdill,0.0
missed,0.0
machine,0.0
machines,0.0
magic,0.0
mizner,0.0
mixed,0.0
magnolia,0.0
mahogany,0.0
maid,0.0
maids,0.0
mail,0.0
mix,0.0
missing,0.0
maintain,0.0
maintaining,0.0
mildew,0.0
maintains,0.0
mirrors,0.0
miramar,0.0
mint,0.0
minimal,0.0
malls,0.0
man,0.0
manage,0.0
mills,0.0
management,0.0
millionaire,0.0
million,0.0
manatees,0.0
lined,0.0
linear,0.0
naturally,0.0
olympic,0.0
openness,0.0
knobs,0.0
knock,0.0
knocks,0.0
know,0.0
knowing,0.0
kohler,0.0
koi,0.0
opened,0.0
onyx,0.0
labelle,0.0
lagoon,0.0
omissions,0.0
okeechobee,0.0
kitchenaid,0.0
lakeside,0.0
lakeview,0.0
ok,0.0
laminated,0.0
oh,0.0
often,0.0
october,0.0
landing,0.0
landings,0.0
oct,0.0
oceanside,0.0
occupy,0.0
landscapes,0.0
kitchenette,0.0
kit,0.0
navigable,0.0
osprey,0.0
jaw,0.0
jenn,0.0
jensen,0.0
jewel,0.0
jill,0.0
joe,0.0
joes,0.0
jog,0.0
outfitted,0.0
john,0.0
joy,0.0
july,0.0
jump,0.0
junior,0.0
operated,0.0
oriented,0.0
justice,0.0
organized,0.0
organic,0.0
keeping,0.0
keeps,0.0
order,0.0
opulent,0.0
keyless,0.0
keys,0.0
keystone,0.0
kinds,0.0
kings,0.0
occupant,0.0
occupancy,0.0
lanes,0.0
niche,0.0
lends,0.0
non,0.0
noise,0.0
nine,0.0
lets,0.0
nightly,0.0
lewis,0.0
lg,0.0
nightlife,0.0
nicklaus,0.0
lido,0.0
lies,0.0
nickel,0.0
lifetime,0.0
occasions,0.0
nicest,0.0
net,0.0
lighthouse,0.0
lightning,0.0
neighbor,0.0
needing,0.0
liking,0.0
lime,0.0
necessary,0.0
limit,0.0
neat,0.0
neal,0.0
limits,0.0
lender,0.0
lemon,0.0
lely,0.0
lehigh,0.0
obtaining,0.0
observation,0.0
obligation,0.0
latest,0.0
launches,0.0
nursery,0.0
number,0.0
laws,0.0
lay,0.0
layouts,0.0
lazy,0.0
nothing,0.0
notch,0.0
northwest,0.0
leaded,0.0
northern,0.0
northeast,0.0
leasing,0.0
leather,0.0
leave,0.0
norman,0.0
leaving,0.0
noon,0.0
legacy,0.0
legal,0.0
legendary,0.0
none,0.0
got,0.0
prefer,0.0
premiere,0.0
sebring,0.0
driveways,0.0
driving,0.0
drop,0.0
dropping,0.0
dry,0.0
seclusion,0.0
du,0.0
ducks,0.0
duct,0.0
ductless,0.0
ducts,0.0
dues,0.0
dunes,0.0
durable,0.0
drinks,0.0
dwelling,0.0
dynamic,0.0
eagle,0.0
eagles,0.0
early,0.0
easement,0.0
easier,0.0
seats,0.0
seated,0.0
seasonally,0.0
seasonal,0.0
eclectic,0.0
edgewater,0.0
secret,0.0
drinking,0.0
effortless,0.0
doorstep,0.0
districts,0.0
serving,0.0
mcgregor,0.0
serviced,0.0
serves,0.0
served,0.0
series,0.0
seperate,0.0
separating,0.0
separates,0.0
separately,0.0
separated,0.0
doorbell,0.0
senior,0.0
drink,0.0
send,0.0
doubles,0.0
semi,0.0
downs,0.0
selections,0.0
selected,0.0
draw,0.0
drawer,0.0
seeing,0.0
dreamy,0.0
secrets,0.0
dresser,0.0
dressing,0.0
searching,0.0
effortlessly,0.0
esplanade,0.0
royale,0.0
samsung,0.0
sales,0.0
enlarged,0.0
enormous,0.0
sailing,0.0
ensuites,0.0
sail,0.0
said,0.0
safety,0.0
sabal,0.0
rutenberg,0.0
enthusiasts,0.0
entirely,0.0
route,0.0
enjoyed,0.0
rounded,0.0
rot,0.0
epitome,0.0
epoxied,0.0
epoxy,0.0
equal,0.0
equally,0.0
roofs,0.0
roofing,0.0
equity,0.0
errors,0.0
escape,0.0
escrow,0.0
san,0.0
enhanced,0.0
seamless,0.0
email,0.0
sealed,0.0
electronic,0.0
screening,0.0
scheme,0.0
scheduled,0.0
elements,0.0
elevation,0.0
scenery,0.0
scene,0.0
eligible,0.0
ellenton,0.0
elongated,0.0
else,0.0
embrace,0.0
santa,0.0
emerald,0.0
says,0.0
enclave,0.0
savor,0.0
savings,0.0
saving,0.0
encompasses,0.0
save,0.0
saunas,0.0
satellite,0.0
sat,0.0
engineered,0.0
sarasotas,0.0
settle,0.0
distinctive,0.0
distinct,0.0
dazzling,0.0
cutler,0.0
cutting,0.0
cvs,0.0
cypress,0.0
dade,0.0
dance,0.0
dances,0.0
dancing,0.0
date,0.0
davie,0.0
davis,0.0
sleeping,0.0
sleeper,0.0
slate,0.0
cut,0.0
slab,0.0
skylight,0.0
skiing,0.0
decide,0.0
skies,0.0
sizeable,0.0
sizable,0.0
decoplage,0.0
sites,0.0
sip,0.0
simulator,0.0
dedicated,0.0
simply,0.0
slides,0.0
sls,0.0
disposal,0.0
crescent,0.0
covering,0.0
coverings,0.0
covers,0.0
sol,0.0
cracking,0.0
crafts,0.0
craftsman,0.0
craftsmanship,0.0
cream,0.0
created,0.0
sobe,0.0
creative,0.0
soaker,0.0
soak,0.0
curtains,0.0
crisp,0.0
cross,0.0
snowbirds,0.0
crystal,0.0
snow,0.0
snaidero,0.0
cultural,0.0
culture,0.0
cup,0.0
cupboards,0.0
curated,0.0
smooth,0.0
smith,0.0
simple,0.0
deer,0.0
similar,0.0
shelving,0.0
shiplap,0.0
ship,0.0
develop,0.0
shingles,0.0
shingle,0.0
developers,0.0
shines,0.0
shine,0.0
die,0.0
digital,0.0
diligence,0.0
shimmering,0.0
dimensions,0.0
dinette,0.0
defined,0.0
shelves,0.0
shelling,0.0
dinners,0.0
shell,0.0
dip,0.0
direction,0.0
directions,0.0
sharing,0.0
disappointed,0.0
shaped,0.0
shady,0.0
shade,0.0
seven,0.0
shoes,0.0
destinations,0.0
destination,0.0
desires,0.0
definitely,0.0
silverware,0.0
degrees,0.0
silver,0.0
delicious,0.0
delight,0.0
delighted,0.0
sign,0.0
sight,0.0
sidewalks,0.0
sided,0.0
department,0.0
depending,0.0
depict,0.0
deposit,0.0
depot,0.0
depth,0.0
describe,0.0
describes,0.0
description,0.0
deserve,0.0
designated,0.0
showcase,0.0
designers,0.0
designs,0.0
shoreline,0.0
shore,0.0
especially,0.0
romantic,0.0
google,0.0
format,0.0
foliage,0.0
follow,0.0
reality,0.0
rays,0.0
rates,0.0
rate,0.0
footage,0.0
footprint,0.0
force,0.0
forever,0.0
rapidly,0.0
form,0.0
ranging,0.0
raised,0.0
focal,0.0
forward,0.0
raise,0.0
founders,0.0
rain,0.0
fountains,0.0
railing,0.0
rail,0.0
racquetball,0.0
racquet,0.0
framing,0.0
rack,0.0
freestanding,0.0
freezer,0.0
folding,0.0
foam,0.0
friday,0.0
flanked,0.0
redlands,0.0
fisher,0.0
fisherman,0.0
fishermans,0.0
red,0.0
fits,0.0
fitted,0.0
records,0.0
recognized,0.0
fixture,0.0
reclaimed,0.0
flagler,0.0
flair,0.0
recess,0.0
fly,0.0
flex,0.0
flexibility,0.0
receive,0.0
flooded,0.0
rec,0.0
floorpan,0.0
reason,0.0
floorplans,0.0
floridas,0.0
floridian,0.0
flower,0.0
flowers,0.0
flowing,0.0
quintessential,0.0
quarts,0.0
est,0.0
prevent,0.0
general,0.0
generate,0.0
privately,0.0
principal,0.0
pride,0.0
gentle,0.0
gently,0.0
prices,0.0
previous,0.0
preview,0.0
giant,0.0
gigantic,0.0
given,0.0
glades,0.0
gear,0.0
pressure,0.0
glassed,0.0
gleaming,0.0
glen,0.0
glistening,0.0
glorious,0.0
gloss,0.0
presents,0.0
presented,0.0
present,0.0
preparing,0.0
preparation,0.0
premises,0.0
generac,0.0
problem,0.0
quarter,0.0
furry,0.0
frigidaire,0.0
quaint,0.0
fruit,0.0
fruits,0.0
quail,0.0
ftx,0.0
pvc,0.0
function,0.0
functional,0.0
functionality,0.0
fur,0.0
purposes,0.0
purification,0.0
pump,0.0
process,0.0
gaggenau,0.0
galley,0.0
pub,0.0
proud,0.0
gaming,0.0
protected,0.0
garages,0.0
proportioned,0.0
programs,0.0
gatehouse,0.0
profile,0.0
professionals,0.0
professionally,0.0
fireworks,0.0
reduce,0.0
firepit,0.0
expectations,0.0
richey,0.0
review,0.0
executed,0.0
reverse,0.0
exhaust,0.0
reunion,0.0
exit,0.0
exotic,0.0
returns,0.0
return,0.0
expands,0.0
expansion,0.0
expect,0.0
retire,0.0
exciting,0.0
rests,0.0
restrooms,0.0
expires,0.0
explore,0.0
exploring,0.0
exposed,0.0
rest,0.0
responsibility,0.0
exquisitely,0.0
extend,0.0
responders,0.0
extending,0.0
extension,0.0
exclusions,0.0
risk,0.0
refined,0.0
rocking,0.0
established,0.0
establishments,0.0
roman,0.0
estates,0.0
estero,0.0
estimated,0.0
estuary,0.0
rolling,0.0
etched,0.0
euro,0.0
roll,0.0
ev,0.0
rocks,0.0
rock,0.0
exception,0.0
event,0.0
everglades,0.0
ro,0.0
everyday,0.0
riviera,0.0
riverview,0.0
riverside,0.0
evident,0.0
exactly,0.0
examples,0.0
exceed,0.0
riverfront,0.0
except,0.0
extensively,0.0
resistance,0.0
exteriors,0.0
fiber,0.0
removal,0.0
fed,0.0
remolded,0.0
remodeling,0.0
feeling,0.0
remaining,0.0
remain,0.0
release,0.0
related,0.0
ferro,0.0
ferry,0.0
festivals,0.0
fha,0.0
rehab,0.0
resist,0.0
regulations,0.0
fill,0.0
regular,0.0
filler,0.0
regional,0.0
final,0.0
finally,0.0
finance,0.0
financial,0.0
refrigerators,0.0
refrigeration,0.0
fingertips,0.0
refreshed,0.0
feb,0.0
removed,0.0
rendering,0.0
renewed,0.0
extraordinary,0.0
reside,0.0
reserved,0.0
reservations,0.0
eye,0.0
eyes,0.0
requirements,0.0
request,0.0
faces,0.0
represent,0.0
fact,0.0
factor,0.0
fair,0.0
fairways,0.0
replacement,0.0
falls,0.0
famed,0.0
repaired,0.0
renting,0.0
farmers,0.0
farms,0.0
renters,0.0
fastest,0.0
faucets,0.0
faux,0.0
renown,0.0
fazio,0.0
zoo,0.0
