feature,weight,std
condominio,0.0015838728460047088,0.031656647442062084
intima,0.0015653745521329691,0.049186017641799126
apartamento,0.0015354817017401584,0.014590896430145718
fitness,0.0014733162836477404,0.02448496483156035
agradaveis,0.0014013315066509708,0.016305926912211076
projeto,0.0013775123181681756,0.015863612541483968
elevador,0.0013572218823967063,0.02834571087363018
blindada,0.0013522891792019675,0.033289585638438014
espera,0.0012644904160534279,0.0026976855081334494
fazem,0.00126081180839222,0.007139938167350405
sofisticado,0.001199109929953034,0.021513783067167103
cm,0.0011829632868396289,0.04870567454105651
belissimo,0.001166142982225332,0.02941264207163518
moderna,0.0011433411926319512,0.040931437987896155
casa,0.0010936711328119353,0.04449319136930102
spa,0.0010916555249871247,0.02143505068026194
57,0.0010835258548368215,0.048434849108891655
carros,0.0010764275607490813,0.046891063233072156
solucoes,0.0010434724807806153,0.012401875279731724
memorial,0.001027957976385624,0.03770869412096759
imponente,0.001025877163406972,0.007243242930032617
gabinete,0.0010198409793178997,0.030255637513101175
amplitude,0.0010036850966988495,0.012412144725124955
raridade,0.0009925210287540119,0.004768711167748626
empregados,0.0009774049963236987,0.0243793611873826
viver,0.0009637547733102305,0.030707137075764397
29,0.0009416288635295271,0.024610246007514568
hidro,0.0009349125627715898,0.02209758401041792
living,0.0009098681782997825,0.027215960749121637
03,0.0008400035835139251,0.050859301558418085
futebol,0.000833948105468967,0.00680774427036025
reaproveitamento,0.0008296321619725276,0.0022949436020998234
completa,0.0007880309341336357,0.021618090567412106
diferenciado,0.000785149652683215,0.028797953683738733
decorado,0.0007789226550827619,0.018034166510104605
traz,0.0007535176602850845,0.025184644971931916
granito,0.0007523869302418948,0.0073908562486045305
forma,0.000735288615419934,0.002291294576038281
56,0.0007110416672051791,0.009909798149346066
quadra,0.0007088452912449153,0.010392969444571057
closet,0.000683893990162385,0.02470384480354164
tambem,0.000676754261550678,0.011181313064982186
churrasco,0.000674143208868855,0.036626423308993
requinte,0.00066571356350607,0.02312660105429699
200,0.0006619018778524091,0.020915241704613424
garden,0.0006410043549178994,0.038104234763781
churrasqueira,0.0006038185136547496,0.012336279352246312
esportes,0.0005833292820455773,0.01683657675137347
maiojama,0.0005824785091046578,0.023115983997927806
harmonia,0.0005743018207371802,0.009457542420794834
kids,0.0005674770179272534,0.00565693527042213
aberturas,0.0005656965052341181,0.0046179337982963815
153,0.0005600381488105964,0.00837357252331216
05,0.0005558481586454143,0.04439778316844819
praticidades,0.0005384678991491826,0.038567654474134946
ha,0.0005356716871674376,0.00974097915597835
seguranca,0.0005140264332072469,0.007960845627347987
ambientes,0.0004970584770295224,0.024084269881493283
rara,0.0004953013074971524,0.027824236401237285
adega,0.0004664453260011633,0.01944080828724558
intimo,0.00045758548455362714,0.02517813767245723
play,0.0004493761677844392,0.01260105952986436
pracas,0.0004363749951296291,0.03978844357433032
amplos,0.0004357227908294884,0.01338312085365341
terreno,0.0004298799106634923,0.017377402098391965
pagamento,0.00042027858745324556,0.0061620533726588185
alinhado,0.00038869732689542736,0.007941258341070205
saber,0.0003806714731557946,0.018703016014513376
onibus,0.0003780236951824138,0.0421619283201389
festas,0.0003735139647136898,0.022928384139610774
edificio,0.00037061592900610406,0.006952247891681989
tudo,0.00036786779235842884,0.0017674741379302742
arquitetura,0.0003630310289450919,0.014379203743098933
10,0.0003516017181677807,0.014472384841199944
copa,0.0003445396788749275,0.0263216005313189
natural,0.00033917094430877855,0.009510769743546761
ja,0.000339055244428324,0.03494433293036622
duplo,0.00032440472780573704,0.012415488315359652
experiencia,0.000316001432577503,0.028560506089724248
auxiliar,0.00031298924464738406,0.023457720080668182
aparece,0.00030071088226373086,0.007854515366135769
jacuzzi,0.00029951673683177067,0.020507694714675503
definidos,0.00029885307458629923,0.012301181942247658
moderno,0.0002740216311141167,0.013905132914903879
jantar,0.0002667920811852704,0.018610406147325172
park,0.00026572705234983963,0.019449344390303235
personalizacao,0.0002648580459665585,0.027591551004975002
estilo,0.0002640649300015541,0.01620978791921764
aquecido,0.0002471038342217924,0.019512879381862715
ainda,0.00023822562858809987,0.027047372898580366
vento,0.0002345336499859336,0.008494472980655126
encante,0.0002342221301132127,0.013933189112721405
vida,0.00023236218086804725,0.01480833690586614
americanas,0.00022593085387596237,0.01919857930050399
indevassavel,0.0002163453622877214,0.012865870519829884
revestidas,0.00021145115924131762,0.02340843678738269
sendo,0.00020541022981553097,0.02081225680315731
privilegiada,0.0001966703362936913,0.016712153221286705
internas,0.0001928730067852444,0.015405527212982089
espetacular,0.00019206687516444353,0.017187408608230547
charme,0.00018888750348894628,0.016050803386940947
outros,0.00018878601267096427,0.013966889224817355
privativos,0.00018548428989927494,0.025607651854239983
massagem,0.00018311079439264433,0.016059941900727154
sujeitos,0.00017770712329706297,0.019289731022402192
cada,0.00017717631793944685,0.014282540659659107
espaco,0.0001767205012654331,0.009855936606160194
proximo,0.00017408315017816348,0.014958790745046
melhor,0.00017355179214755887,0.01962939776796231
entrada,0.00016570849353428484,0.017203584591014627
112,0.00016344062989689454,0.013175279117949005
marmore,0.0001579382737672335,0.017246625559726003
02,0.0001524887657505639,0.01607712288651305
uniao,0.0001494774625578311,0.016225461271081248
saibro,0.00014622917308931502,0.016602390752996115
finamente,0.0001457271094800211,0.013521792853202699
pecanha,0.0001416525445985559,0.016082775050263058
residenciais,0.0001401400016489801,0.012777891974448754
transformados,0.00013852701044280642,0.014465236817248438
principal,0.00013842872462680844,0.014454973637528897
menos,0.00013765370937928733,0.01852490425014455
aquecimento,0.00013561847714714265,0.012257325262252152
vidros,0.00013529644132036312,0.010806660005571853
aceita,0.00013303935707450646,0.014727956051347562
dupla,0.00013206631800577213,0.010548657325706817
selo,0.00012812525651644625,0.007865047566955335
nobre,0.00012654247573802511,0.011538076681416641
automatizadas,0.00012053615235709245,0.007107873594638768
estacionamento,0.0001201261708075763,0.010749680705973869
exclusivo,0.00011920723009649443,0.012939691790762261
altos,0.00011768845411910287,0.010322000632504004
imovel,0.000117455235920218,0.010615714471315367
envidracada,0.00011432959751413953,0.012484622705364927
encol,0.00011183294658487244,0.010107566683849418
zaffari,0.0001114995045974637,0.021135035602268218
vistas,0.00010566738291188428,0.021223045909674238
coracao,0.00010389152820295017,0.020657929272122507
frente,0.00010222022913583991,0.0011771815667456647
cadastre,0.00010172485129636937,0.010725006047850111
individuais,0.0001011636515378138,0.011485796146880122
direito,9.980971876401652e-05,0.008931630808284767
160,9.979796933013061e-05,0.010521851946585364
arejados,9.064250943475656e-05,0.007239974473488415
predio,8.516353060263985e-05,0.0068652041237702915
la,7.24447672740387e-05,0.0019040330318921398
apartamentos,6.11587888888042e-05,0.0030048319579424054
andar,5.6134295418828094e-05,0.0015571024840175128
servico,5.5604279954169504e-05,0.006004444749339749
charmoso,5.467860778054803e-05,0.001816855443541059
fi,4.640735928184057e-05,0.0051374688136779645
30,4.369518492127147e-05,0.0048372209346711345
dias,3.974586194341265e-05,0.004126350336682154
cenario,3.57472360102335e-05,0.001774913655833658
muitas,2.5764785700975638e-05,0.0026232725443588105
garagem,2.1403052692473995e-05,0.0018187343487619384
anos,1.8843396401718042e-05,0.004610556513070349
salao,3.6405167332084994e-06,0.00029078241967372525
maiores,2.684492165369438e-06,0.000539173952262129
general,1.1184014493791396e-06,0.00011387138436848315
diferentes,0.0,0.0
diferente,0.0,0.0
diariamente,0.0,0.0
dia,0.0,0.0
dom,0.0,0.0
dois,0.0,0.0
documentacao,0.0,0.0
dohms,0.0,0.0
divisoria,0.0,0.0
divisa,0.0,0.0
deslumbrante,0.0,0.0
divididos,0.0,0.0
dividido,0.0,0.0
domingos,0.0,0.0
dispensa,0.0,0.0
digital,0.0,0.0
deslocando,0.0,0.0
deslocamento,0.0,0.0
dona,0.0,0.0
design,0.0,0.0
desfrute,0.0,0.0
diferencias,0.0,0.0
desfrutar,0.0,0.0
dorm,0.0,0.0
diferencial,0.0,0.0
desenvolvimento,0.0,0.0
diferenciais,0.0,0.0
diferenciados,0.0,0.0
diferenciadas,0.0,0.0
desenvolvido,0.0,0.0
diaristas,0.0,0.0
diversos,0.0,0.0
dispoe,0.0,0.0
desocupado,0.0,0.0
direto,0.0,0.0
diretamente,0.0,0.0
disponibilidade,0.0,0.0
disponibilizar,0.0,0.0
disponiveis,0.0,0.0
disponivel,0.0,0.0
disposicao,0.0,0.0
disso,0.0,0.0
distancia,0.0,0.0
deus,0.0,0.0
distintos,0.0,0.0
distribuicao,0.0,0.0
direta,0.0,0.0
distribuida,0.0,0.0
destaque,0.0,0.0
destaca,0.0,0.0
distribuidas,0.0,0.0
desta,0.0,0.0
distribuido,0.0,0.0
distribuidos,0.0,0.0
devido,0.0,0.0
diurno,0.0,0.0
desse,0.0,0.0
dessa,0.0,0.0
diversas,0.0,0.0
diversificado,0.0,0.0
dez,0.0,0.0
despensa,0.0,0.0
dezembro,0.0,0.0
diferenciada,0.0,0.0
zuckhan,0.0,0.0
desempenho,0.0,0.0
consulte,0.0,0.0
contara,0.0,0.0
contar,0.0,0.0
contando,0.0,0.0
conta,0.0,0.0
consumo,0.0,0.0
consultor,0.0,0.0
construtora,0.0,0.0
contate,0.0,0.0
construtivos,0.0,0.0
construtivo,0.0,0.0
construido,0.0,0.0
construida,0.0,0.0
construcao,0.0,0.0
constant,0.0,0.0
contatar,0.0,0.0
contato,0.0,0.0
deseja,0.0,0.0
contra,0.0,0.0
converse,0.0,0.0
conveniencias,0.0,0.0
conveniencia,0.0,0.0
conveniada,0.0,0.0
convencao,0.0,0.0
controle,0.0,0.0
contendo,0.0,0.0
contatos,0.0,0.0
contemporaneo,0.0,0.0
contemporanea,0.0,0.0
contemplacao,0.0,0.0
contempla,0.0,0.0
contem,0.0,0.0
conte,0.0,0.0
consta,0.0,0.0
conservado,0.0,0.0
conservacao,0.0,0.0
condicoes,0.0,0.0
conducao,0.0,0.0
condominos,0.0,0.0
condominios,0.0,0.0
condominial,0.0,0.0
condominiais,0.0,0.0
condominal,0.0,0.0
condicionados,0.0,0.0
conosco,0.0,0.0
condicionado,0.0,0.0
concreto,0.0,0.0
concierge,0.0,0.0
conceito,0.0,0.0
conceicao,0.0,0.0
comuns,0.0,0.0
conducoes,0.0,0.0
confeitarias,0.0,0.0
conferir,0.0,0.0
confira,0.0,0.0
confirmacao,0.0,0.0
conforme,0.0,0.0
confortaveis,0.0,0.0
confortavel,0.0,0.0
conforto,0.0,0.0
confraternizacao,0.0,0.0
conheca,0.0,0.0
conhece,0.0,0.0
conhecer,0.0,0.0
conhecida,0.0,0.0
conhecido,0.0,0.0
conjugada,0.0,0.0
conjunto,0.0,0.0
convida,0.0,0.0
convivencia,0.0,0.0
convivio,0.0,0.0
deck,0.0,0.0
definitiva,0.0,0.0
definida,0.0,0.0
decorados,0.0,0.0
decoradas,0.0,0.0
decorada,0.0,0.0
decoracao,0.0,0.0
decimo,0.0,0.0
cuidado,0.0,0.0
dando,0.0,0.0
dacao,0.0,0.0
custo,0.0,0.0
curtir,0.0,0.0
curtas,0.0,0.0
curta,0.0,0.0
deg,0.0,0.0
degandar,0.0,0.0
deixe,0.0,0.0
demais,0.0,0.0
demetrio,0.0,0.0
denominado,0.0,0.0
dentro,0.0,0.0
dep,0.0,0.0
dependencias,0.0,0.0
depositos,0.0,0.0
depurador,0.0,0.0
deques,0.0,0.0
descanso,0.0,0.0
descoberta,0.0,0.0
descoberto,0.0,0.0
descritivo,0.0,0.0
desde,0.0,0.0
cultura,0.0,0.0
cuba,0.0,0.0
cook,0.0,0.0
corretora,0.0,0.0
costa,0.0,0.0
cosmopolita,0.0,0.0
cortinas,0.0,0.0
cortina,0.0,0.0
corretores,0.0,0.0
corretoras,0.0,0.0
corretor,0.0,0.0
cruzada,0.0,0.0
correr,0.0,0.0
corredores,0.0,0.0
corredor,0.0,0.0
coronel,0.0,0.0
cor,0.0,0.0
cooktop,0.0,0.0
cotidiano,0.0,0.0
country,0.0,0.0
coworking,0.0,0.0
creche,0.0,0.0
creches,0.0,0.0
credenciada,0.0,0.0
credenciado,0.0,0.0
credenciados,0.0,0.0
crescimento,0.0,0.0
criado,0.0,0.0
criancas,0.0,0.0
criando,0.0,0.0
criar,0.0,0.0
cristal,0.0,0.0
cristiano,0.0,0.0
cristo,0.0,0.0
cristovao,0.0,0.0
cyrela,0.0,0.0
encontram,0.0,0.0
dorneles,0.0,0.0
federal,0.0,0.0
fernando,0.0,0.0
fernandes,0.0,0.0
felipe,0.0,0.0
feito,0.0,0.0
feiras,0.0,0.0
feira,0.0,0.0
fechadura,0.0,0.0
ferragens,0.0,0.0
fechadas,0.0,0.0
fechada,0.0,0.0
fazer,0.0,0.0
fazendo,0.0,0.0
faz,0.0,0.0
fase,0.0,0.0
ferragem,0.0,0.0
ferramentaria,0.0,0.0
exclusividade,0.0,0.0
filho,0.0,0.0
fino,0.0,0.0
financiamento,0.0,0.0
financiado,0.0,0.0
final,0.0,0.0
finais,0.0,0.0
fim,0.0,0.0
figueiras,0.0,0.0
festa,0.0,0.0
ficara,0.0,0.0
ficar,0.0,0.0
ficando,0.0,0.0
ficam,0.0,0.0
fica,0.0,0.0
fgts,0.0,0.0
farto,0.0,0.0
farroupilha,0.0,0.0
farrapos,0.0,0.0
externo,0.0,0.0
fachada,0.0,0.0
faca,0.0,0.0
exuberante,0.0,0.0
extremamente,0.0,0.0
extra,0.0,0.0
externos,0.0,0.0
externas,0.0,0.0
farmacias,0.0,0.0
externa,0.0,0.0
extensao,0.0,0.0
extensa,0.0,0.0
expectativa,0.0,0.0
expansao,0.0,0.0
existe,0.0,0.0
facil,0.0,0.0
facilidade,0.0,0.0
facilidades,0.0,0.0
facilitado,0.0,0.0
facilmente,0.0,0.0
faculdade,0.0,0.0
faculdades,0.0,0.0
falar,0.0,0.0
fale,0.0,0.0
falta,0.0,0.0
familia,0.0,0.0
familiar,0.0,0.0
familias,0.0,0.0
fantastica,0.0,0.0
fantastico,0.0,0.0
fapa,0.0,0.0
farmacia,0.0,0.0
firenze,0.0,0.0
fischer,0.0,0.0
fixa,0.0,0.0
garantido,0.0,0.0
gasolina,0.0,0.0
gas,0.0,0.0
garibaldi,0.0,0.0
gardens,0.0,0.0
garcia,0.0,0.0
garantindo,0.0,0.0
garantida,0.0,0.0
futuro,0.0,0.0
garantia,0.0,0.0
garantem,0.0,0.0
garante,0.0,0.0
garagens,0.0,0.0
gama,0.0,0.0
galeria,0.0,0.0
gasometro,0.0,0.0
gastronomia,0.0,0.0
gaucha,0.0,0.0
gaucho,0.0,0.0
gazebo,0.0,0.0
geladeira,0.0,0.0
geladeiras,0.0,0.0
gente,0.0,0.0
geracao,0.0,0.0
geradora,0.0,0.0
geral,0.0,0.0
geraldo,0.0,0.0
germania,0.0,0.0
gesso,0.0,0.0
getulio,0.0,0.0
gigante,0.0,0.0
ginastica,0.0,0.0
gabarito,0.0,0.0
fundos,0.0,0.0
fixo,0.0,0.0
fogao,0.0,0.0
forno,0.0,0.0
fontoura,0.0,0.0
fones,0.0,0.0
fone,0.0,0.0
folego,0.0,0.0
fogo,0.0,0.0
focada,0.0,0.0
fundo,0.0,0.0
fluxo,0.0,0.0
flutuante,0.0,0.0
floresta,0.0,0.0
florenca,0.0,0.0
flat,0.0,0.0
fixos,0.0,0.0
foro,0.0,0.0
forro,0.0,0.0
forte,0.0,0.0
forum,0.0,0.0
fotos,0.0,0.0
franca,0.0,0.0
francisco,0.0,0.0
free,0.0,0.0
freeway,0.0,0.0
frequencias,0.0,0.0
frias,0.0,0.0
frio,0.0,0.0
frontal,0.0,0.0
fruteiras,0.0,0.0
funcional,0.0,0.0
funcionalidade,0.0,0.0
funcionarios,0.0,0.0
exemplo,0.0,0.0
exclusiva,0.0,0.0
doroteia,0.0,0.0
encomendas,0.0,0.0
energia,0.0,0.0
endereco,0.0,0.0
encontrara,0.0,0.0
encontrar,0.0,0.0
comunitaria,0.0,0.0
encontra,0.0,0.0
encantar,0.0,0.0
engenheiro,0.0,0.0
encantadora,0.0,0.0
encantador,0.0,0.0
empregada,0.0,0.0
emprega,0.0,0.0
empreendimentos,0.0,0.0
emergencia,0.0,0.0
enfim,0.0,0.0
enorme,0.0,0.0
exceto,0.0,0.0
entrando,0.0,0.0
envie,0.0,0.0
envidracado,0.0,0.0
entregues,0.0,0.0
entregue,0.0,0.0
entrega,0.0,0.0
entrar,0.0,0.0
entradas,0.0,0.0
ensino,0.0,0.0
entorno,0.0,0.0
entao,0.0,0.0
ensolarados,0.0,0.0
ensolarado,0.0,0.0
ensolaradas,0.0,0.0
ensolarada,0.0,0.0
embutidos,0.0,0.0
embutido,0.0,0.0
embutida,0.0,0.0
durabilidade,0.0,0.0
edificacao,0.0,0.0
ecologica,0.0,0.0
eclusa,0.0,0.0
duvidas,0.0,0.0
dutra,0.0,0.0
durante,0.0,0.0
duque,0.0,0.0
email,0.0,0.0
duplos,0.0,0.0
duplex,0.0,0.0
duplas,0.0,0.0
duas,0.0,0.0
dr,0.0,0.0
doutor,0.0,0.0
educacao,0.0,0.0
eixo,0.0,0.0
elegante,0.0,0.0
elementos,0.0,0.0
eletrica,0.0,0.0
eletricas,0.0,0.0
eletrico,0.0,0.0
eletricos,0.0,0.0
eletrodomesticos,0.0,0.0
eletronica,0.0,0.0
eletronico,0.0,0.0
eletronicos,0.0,0.0
eletros,0.0,0.0
elevada,0.0,0.0
elevado,0.0,0.0
elevadores,0.0,0.0
elias,0.0,0.0
enxuto,0.0,0.0
equipada,0.0,0.0
equipadas,0.0,0.0
estado,0.0,0.0
estoque,0.0,0.0
estendido,0.0,0.0
estendida,0.0,0.0
estara,0.0,0.0
estao,0.0,0.0
estante,0.0,0.0
estadio,0.0,0.0
esquadrias,0.0,0.0
estacionar,0.0,0.0
estacionamentos,0.0,0.0
estacao,0.0,0.0
estabelecimentos,0.0,0.0
essencial,0.0,0.0
essenciais,0.0,0.0
estrada,0.0,0.0
estrategica,0.0,0.0
estrategico,0.0,0.0
estrutura,0.0,0.0
estuda,0.0,0.0
estudante,0.0,0.0
estudantes,0.0,0.0
estudo,0.0,0.0
estudos,0.0,0.0
etc,0.0,0.0
europa,0.0,0.0
even,0.0,0.0
exatamente,0.0,0.0
exaustor,0.0,0.0
excelente,0.0,0.0
excelentes,0.0,0.0
excepcional,0.0,0.0
esquina,0.0,0.0
esportivas,0.0,0.0
equipado,0.0,0.0
escola,0.0,0.0
escriturada,0.0,0.0
escritura,0.0,0.0
escritorios,0.0,0.0
escritorio,0.0,0.0
escolha,0.0,0.0
escolas,0.0,0.0
escobar,0.0,0.0
esportiva,0.0,0.0
escadas,0.0,0.0
escada,0.0,0.0
ernesto,0.0,0.0
erico,0.0,0.0
equipamentos,0.0,0.0
equipados,0.0,0.0
escrituradas,0.0,0.0
escriturado,0.0,0.0
escriturados,0.0,0.0
esef,0.0,0.0
espacos,0.0,0.0
espacosa,0.0,0.0
espacosas,0.0,0.0
espacoso,0.0,0.0
espacosos,0.0,0.0
especiais,0.0,0.0
especial,0.0,0.0
especialista,0.0,0.0
espelho,0.0,0.0
espelhos,0.0,0.0
esperas,0.0,0.0
espm,0.0,0.0
esporte,0.0,0.0
comunitarias,0.0,0.0
clausuras,0.0,0.0
comum,0.0,0.0
acrilico,0.0,0.0
aereo,0.0,0.0
adventista,0.0,0.0
adultos,0.0,0.0
adulto,0.0,0.0
adulta,0.0,0.0
adquirir,0.0,0.0
administrativo,0.0,0.0
administrado,0.0,0.0
administracao,0.0,0.0
adicione,0.0,0.0
adicionar,0.0,0.0
adicionais,0.0,0.0
adequar,0.0,0.0
adda,0.0,0.0
adaptacoes,0.0,0.0
aeroporto,0.0,0.0
afonso,0.0,0.0
agencia,0.0,0.0
agente,0.0,0.0
aguardo,0.0,0.0
agua,0.0,0.0
agronomia,0.0,0.0
agradavel,0.0,0.0
agora,0.0,0.0
agility,0.0,0.0
agende,0.0,0.0
agenciador,0.0,0.0
agendar,0.0,0.0
agendamos,0.0,0.0
agendamento,0.0,0.0
agenda,0.0,0.0
agencias,0.0,0.0
agenciadora,0.0,0.0
acustica,0.0,0.0
acougue,0.0,0.0
airbnb,0.0,0.0
acorianos,0.0,0.0
aberta,0.0,0.0
abastecimento,0.0,0.0
abaixo,0.0,0.0
99,0.0,0.0
98,0.0,0.0
97,0.0,0.0
96,0.0,0.0
95,0.0,0.0
94,0.0,0.0
93,0.0,0.0
92,0.0,0.0
91,0.0,0.0
90,0.0,0.0
89,0.0,0.0
88,0.0,0.0
aberto,0.0,0.0
abertura,0.0,0.0
abrangente,0.0,0.0
acesso,0.0,0.0
acordo,0.0,0.0
aconchegante,0.0,0.0
acolhedores,0.0,0.0
aco,0.0,0.0
acima,0.0,0.0
acessos,0.0,0.0
acessivel,0.0,0.0
abreu,0.0,0.0
acessibilidade,0.0,0.0
acessar,0.0,0.0
academias,0.0,0.0
academia,0.0,0.0
acabamentos,0.0,0.0
acabamento,0.0,0.0
aguas,0.0,0.0
aires,0.0,0.0
ar,0.0,0.0
anchieta,0.0,0.0
aparelho,0.0,0.0
ap,0.0,0.0
anuncio,0.0,0.0
anual,0.0,0.0
antonio,0.0,0.0
antigo,0.0,0.0
antigas,0.0,0.0
antiga,0.0,0.0
anti,0.0,0.0
ano,0.0,0.0
anita,0.0,0.0
anhanguera,0.0,0.0
anexo,0.0,0.0
andre,0.0,0.0
andradas,0.0,0.0
aparelhos,0.0,0.0
aparicio,0.0,0.0
aparts,0.0,0.0
aproveitar,0.0,0.0
aquecedor,0.0,0.0
aquaticos,0.0,0.0
aptos,0.0,0.0
apto,0.0,0.0
aproximadamente,0.0,0.0
aproveite,0.0,0.0
aproveitamentos,0.0,0.0
apena,0.0,0.0
aproveitamento,0.0,0.0
apresentacao,0.0,0.0
apresenta,0.0,0.0
app,0.0,0.0
apoio,0.0,0.0
apenas,0.0,0.0
andares,0.0,0.0
amplo,0.0,0.0
ajardinado,0.0,0.0
ampliada,0.0,0.0
alteracao,0.0,0.0
alta,0.0,0.0
alma,0.0,0.0
alimentada,0.0,0.0
alguns,0.0,0.0
algumas,0.0,0.0
alfredo,0.0,0.0
alfandega,0.0,0.0
alencar,0.0,0.0
alem,0.0,0.0
alegre,0.0,0.0
alcance,0.0,0.0
alberto,0.0,0.0
alarme,0.0,0.0
ajuda,0.0,0.0
alteracoes,0.0,0.0
alto,0.0,0.0
alugado,0.0,0.0
ambiente,0.0,0.0
amplas,0.0,0.0
ampla,0.0,0.0
amigos,0.0,0.0
americano,0.0,0.0
americana,0.0,0.0
ambos,0.0,0.0
ambiental,0.0,0.0
alugar,0.0,0.0
ambas,0.0,0.0
amazonas,0.0,0.0
alves,0.0,0.0
alvenaria,0.0,0.0
aluminio,0.0,0.0
aluguel,0.0,0.0
87,0.0,0.0
86,0.0,0.0
85,0.0,0.0
127,0.0,0.0
16,0.0,0.0
155,0.0,0.0
150,0.0,0.0
15,0.0,0.0
147,0.0,0.0
144,0.0,0.0
141,0.0,0.0
140,0.0,0.0
14,0.0,0.0
137,0.0,0.0
135,0.0,0.0
134,0.0,0.0
133,0.0,0.0
131,0.0,0.0
130,0.0,0.0
168,0.0,0.0
17,0.0,0.0
170,0.0,0.0
2016,0.0,0.0
21,0.0,0.0
2022,0.0,0.0
2021,0.0,0.0
2020,0.0,0.0
2019,0.0,0.0
2018,0.0,0.0
2015,0.0,0.0
179,0.0,0.0
201,0.0,0.0
20,0.0,0.0
19,0.0,0.0
182,0.0,0.0
180,0.0,0.0
18,0.0,0.0
13,0.0,0.0
126,0.0,0.0
84,0.0,0.0
125,0.0,0.0
107,0.0,0.0
106,0.0,0.0
105,0.0,0.0
104,0.0,0.0
103,0.0,0.0
102,0.0,0.0
101,0.0,0.0
100,0.0,0.0
09,0.0,0.0
08,0.0,0.0
07,0.0,0.0
06,0.0,0.0
04,0.0,0.0
01,0.0,0.0
000,0.0,0.0
108,0.0,0.0
109,0.0,0.0
11,0.0,0.0
119,0.0,0.0
124,0.0,0.0
123,0.0,0.0
122,0.0,0.0
121,0.0,0.0
120,0.0,0.0
12,0.0,0.0
118,0.0,0.0
110,0.0,0.0
117,0.0,0.0
116,0.0,0.0
115,0.0,0.0
114,0.0,0.0
113,0.0,0.0
111,0.0,0.0
215,0.0,0.0
22,0.0,0.0
220,0.0,0.0
225,0.0,0.0
65,0.0,0.0
64,0.0,0.0
63,0.0,0.0
62,0.0,0.0
61,0.0,0.0
600,0.0,0.0
60,0.0,0.0
59,0.0,0.0
58,0.0,0.0
55,0.0,0.0
54,0.0,0.0
53,0.0,0.0
52,0.0,0.0
51,0.0,0.0
50000,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
77,0.0,0.0
83,0.0,0.0
82,0.0,0.0
81,0.0,0.0
79,0.0,0.0
78,0.0,0.0
777,0.0,0.0
