feature,weight,std
pe,0.0,0.0
pecanha,0.0,0.0
pecas,0.0,0.0
pedras,0.0,0.0
pedro,0.0,0.0
pequeno,0.0,0.0
pereira,0.0,0.0
patio,0.0,0.0
perene,0.0,0.0
perimetral,0.0,0.0
persianas,0.0,0.0
perto,0.0,0.0
pessoa,0.0,0.0
pessoas,0.0,0.0
pet,0.0,0.0
patria,0.0,0.0
passo,0.0,0.0
padrao,0.0,0.0
panvel,0.0,0.0
padre,0.0,0.0
painel,0.0,0.0
paisagismo,0.0,0.0
paiva,0.0,0.0
palacio,0.0,0.0
pampa,0.0,0.0
panoramica,0.0,0.0
parada,0.0,0.0
pasqualini,0.0,0.0
parcao,0.0,0.0
parede,0.0,0.0
parque,0.0,0.0
parquet,0.0,0.0
parte,0.0,0.0
partenon,0.0,0.0
paseo,0.0,0.0
niteroi,0.0,0.0
nilopolis,0.0,0.0
nilo,0.0,0.0
medplex,0.0,0.0
matriz,0.0,0.0
mauricio,0.0,0.0
maxxi,0.0,0.0
mc,0.0,0.0
medeiros,0.0,0.0
medida,0.0,0.0
medio,0.0,0.0
meia,0.0,0.0
massot,0.0,0.0
melhor,0.0,0.0
menino,0.0,0.0
mercado,0.0,0.0
mercados,0.0,0.0
mesa,0.0,0.0
meses,0.0,0.0
metropolitana,0.0,0.0
master,0.0,0.0
mascarenhas,0.0,0.0
mexico,0.0,0.0
marechal,0.0,0.0
mal,0.0,0.0
manha,0.0,0.0
manoel,0.0,0.0
manuel,0.0,0.0
maquina,0.0,0.0
maravilhosa,0.0,0.0
maravilhoso,0.0,0.0
maria,0.0,0.0
martins,0.0,0.0
mariante,0.0,0.0
marinha,0.0,0.0
mario,0.0,0.0
marista,0.0,0.0
marmore,0.0,0.0
marque,0.0,0.0
marques,0.0,0.0
niemeyer,0.0,0.0
metros,0.0,0.0
micro,0.0,0.0
microondas,0.0,0.0
moraes,0.0,0.0
morar,0.0,0.0
moveis,0.0,0.0
mt,0.0,0.0
mucio,0.0,0.0
muita,0.0,0.0
municipal,0.0,0.0
museu,0.0,0.0
nacional,0.0,0.0
nao,0.0,0.0
natural,0.0,0.0
natureza,0.0,0.0
nautico,0.0,0.0
necessidades,0.0,0.0
negocio,0.0,0.0
neto,0.0,0.0
neves,0.0,0.0
monumental,0.0,0.0
monteggia,0.0,0.0
montanha,0.0,0.0
mobiliada,0.0,0.0
milano,0.0,0.0
militar,0.0,0.0
minimercado,0.0,0.0
minutos,0.0,0.0
misericordia,0.0,0.0
montada,0.0,0.0
mobilaido,0.0,0.0
mobiliado,0.0,0.0
mobiliados,0.0,0.0
modelo,0.0,0.0
moinhos,0.0,0.0
monitoramento,0.0,0.0
00,0.0,0.0
sacada,-0.001602732825426756,0.0008120724086903689
armarios,-0.0018343592682661836,0.0018955250419019135
locacao,-0.002106520164844028,0.0030862377561453
02,-0.005850743433422423,0.004686221953730116
ar,-0.01407982020763896,0.005477862111239045
